DEPTH,BVW,KLOGH,PHIF,VSH,DT,GR,NPHI,PEF,RHOB,RT,LITHOLOGY
3282.397765,0.030099999,0.001,0.030099999,0.244800001,70.49449921,33.18109894,0.154499993,0,2.609999895,1.460000038,Limestone
3282.550165,0.029999999,0.001,0.029999999,0.279100001,74.06700134,37.09180069,0.157000005,0,2.610199928,1.477100015,Limestone
3282.702565,0.0242,0.001,0.0242,0.298099995,76.6516037,39.28250122,0.1567,0,2.619800091,2.200999975,Limestone
3282.854966,0.012,0.001,0.012,0.333200008,78.31349945,43.27750015,0.1699,0,2.639800072,2.180399895,Limestone
3283.007366,0.018100001,0.001,0.018100001,0.351900011,79.25800323,45.49010086,0.180700004,0,2.629800081,2.089699984,Limestone
3283.159766,0.036400001,0.001,0.036400001,0.385899991,80.95529938,49.37360001,0.165199995,0,2.599600077,2.036200047,Limestone
3283.312167,0.047899999,0.001,0.047899999,0.445300013,82.87190247,56.21260071,0.1708,0,2.580499887,2.331500053,Limestone
3283.464567,0.072300002,0.001,0.072300002,0.497099996,83.8553009,62.09320068,0.217800006,0,2.540499926,2.409100056,Limestone
3283.616967,0.060199998,0.001,0.060199998,0.481900007,83.27899933,60.41999817,0.233899996,0,2.559999943,1.450000048,Limestone
3283.769368,0.054299999,0.001,0.054299999,0.402799994,79.3214035,51.31990051,0.237299994,0,2.5697999,1.550300002,Limestone
3283.921768,0.0601,0.001,0.0601,0.331699997,74.09799957,43.1473999,0.203899994,0,2.560300112,2.112299919,Limestone
3284.074168,0.066200003,0.001,0.066200003,0.300799996,72.72049713,39.59360123,0.189099997,0,2.550199986,2.316999912,Limestone
3284.226568,0.060199998,0.001,0.060199998,0.324600011,73.81020355,42.33000183,0.171700001,0,2.559999943,2.289999962,Limestone
3284.378969,0.0361,0.001,0.0361,0.335299999,76.59539795,43.55509949,0.163100004,0,2.599999905,2.349400043,Limestone
3284.531369,0.0361,0.001,0.0361,0.316900015,77.77890015,41.44599915,0.165700004,0,2.599999905,2.310899973,Limestone
3284.683769,0.0361,0.001,0.0361,0.326900005,76.59410095,42.5890007,0.168899998,0,2.599999905,2.33949995,Limestone
3284.83617,0.0361,0.001,0.0361,0.308699995,75.64279938,40.5,0.1664,0,2.599999905,2.319999933,Limestone
3284.98857,0.042199999,0.001,0.042199999,0.311500013,75.10540009,40.80080032,0.170300007,0,2.589999914,2.289999962,Limestone
3285.14097,0.041999999,0.001,0.041999999,0.299800009,74.54499817,39.47650146,0.163599998,0,2.590300083,2.291699886,Limestone
3285.293371,0.0363,0.001,0.0363,0.328900009,74.53759766,42.81980133,0.169300005,0,2.59980011,2.348799944,Limestone
3285.445771,0.0361,0.001,0.0361,0.331,74.73100281,43.0591011,0.176699996,0,2.599999905,2.369899988,Limestone
3285.598171,0.0361,0.001,0.0361,0.292499989,71.21980286,38.56999969,0.162,0,2.60010004,2.350899935,Limestone
3285.750572,0.030099999,0.001,0.030099999,0.234999999,68.45230103,32.02399826,0.147599995,0,2.609999895,2.431499958,Limestone
3285.902972,0.030099999,0.001,0.030099999,0.216399997,67.73829651,29.89039993,0.152099997,0,2.609999895,2.488699913,Limestone
3286.055372,0.030099999,0.001,0.030099999,0.193000004,68.28990173,27.21120071,0.132400006,0,2.609999895,2.58920002,Limestone
3286.207772,0.030099999,0.001,0.030099999,0.184900001,69.47859955,26.23950005,0.124300003,0,2.610100031,2.620399952,Limestone
3286.360173,0.024,0.001,0.024,0.162599996,66.98789978,23.69960022,0.132100001,0,2.620199919,2.671600103,Limestone
3286.512573,0.018200001,0.001,0.018200001,0.162400007,67.32039642,23.68050003,0.137199998,0,2.629800081,2.738300085,Limestone
3286.664973,0.012,0.001,0.012,0.171399996,69.82990265,24.6989994,0.125499994,0,2.639899969,2.838900089,Limestone
3286.817374,0.0241,0.001,0.0241,0.195700005,70.56020355,27.52779961,0.108099997,0,2.619899988,2.950200081,Limestone
3286.969774,0.0361,0.001,0.0361,0.242400005,69.66690063,32.87279892,0.122900002,0,2.599999905,2.989799976,Limestone
3287.122174,0.0361,0.001,0.0361,0.305599988,71.07050323,40.14989853,0.145099998,0,2.599999905,2.98029995,Marl
3287.274575,0.042199999,0.001,0.042199999,0.378300011,73.45349884,48.40129852,0.159299999,0,2.59010005,2.950400114,Marl
3287.426975,0.0361,0.001,0.0361,0.415899992,75.20500183,52.83000183,0.161400005,0,2.599999905,2.859999895,Marl
3287.579375,0.042100001,0.001,0.042100001,0.417800009,75.33730316,53.04109955,0.175999999,0,2.590199947,2.679100037,Marl
3287.731775,0.0363,0.001,0.0363,0.399399996,75.52739716,50.92660141,0.183500007,0,2.599699974,2.631500006,Marl
3287.884176,0.0361,0.001,0.0361,0.370400012,77.4253006,47.5931015,0.186199993,0,2.599999905,2.511899948,Marl
3288.036576,0.0361,0.001,0.0361,0.349599987,78.18470001,45.20000076,0.190300003,0,2.599999905,2.480000019,Marl
3288.188976,0.0361,0.001,0.0361,0.348100007,77.18039703,45.0306015,0.181099996,0,2.599999905,2.438999891,Marl
3288.341377,0.0361,0.001,0.0361,0.349299997,77.41850281,45.17589951,0.182300001,0,2.599999905,2.374900103,Marl
3288.493777,0.0361,0.001,0.0361,0.378600001,79.40809631,48.53820038,0.186100006,0,2.599999905,2.213000059,Marl
3288.646177,0.042199999,0.001,0.042199999,0.420899987,80.55560303,53.40000153,0.200000003,0,2.589999914,2.269999981,Marl
3288.798578,0.0482,0.001,0.0482,0.457700014,80.96179962,57.61650085,0.203899994,0,2.579999924,2.220299959,Marl
3288.950978,0.0482,0.001,0.0482,0.44780001,78.97899628,56.49679947,0.204899997,0,2.579999924,2.24029994,Marl
3289.103378,0.0482,0.001,0.0482,0.410699993,75.88999939,52.229599,0.195700005,0,2.579999924,2.249799967,Marl
3289.255779,0.042199999,0.001,0.042199999,0.406899989,73.20420074,51.79190063,0.185399994,0,2.589900017,2.220200062,Marl
3289.408179,0.042199999,0.001,0.042199999,0.423700005,70.64479828,53.74160004,0.199900001,0,2.589999914,2.250299931,Marl
3289.560579,0.042199999,0.001,0.042199999,0.441799998,71.11910248,55.80519867,0.192499995,0,2.589999914,2.280800104,Marl
3289.712979,0.042199999,0.001,0.042199999,0.460099995,74.89569855,57.91030121,0.184400007,0,2.589999914,2.309299946,Marl
3289.86538,0.0482,0.001,0.0482,0.468400002,77.65789795,58.86270142,0.195600003,0,2.58010006,2.518300056,Marl
3290.01778,0.0482,0.001,0.0482,0.467200011,78.24169922,58.70399857,0.182999998,0,2.58010006,2.35010004,Marl
3290.17018,0.041900001,0.001,0.041900001,0.438600004,78.24790192,55.43769836,0.188899994,0,2.590500116,2.3598001,Marl
3290.322581,0.030400001,0.001,0.030400001,0.423000008,78.84799957,53.64699936,0.195199996,0,2.609499931,2.350300074,Marl
3290.474981,0.0241,0.001,0.0241,0.414000005,78.9332962,52.62060165,0.189300001,0,2.619899988,2.231300116,Marl
3290.627381,0.012,0.001,0.012,0.414299995,77.74549866,52.65299988,0.194800004,0,2.640000105,2.02060008,Marl
3290.779782,0.012,0.001,0.012,0.435400009,76.98079681,55.06760025,0.203600004,0,2.640000105,2.130199909,Marl
3290.932182,0.012,0.001,0.012,0.434399992,76.81349945,54.95330048,0.180199996,0,2.640000105,2.139699936,Marl
3291.084582,0.012,0.001,0.012,0.41170001,75.96920013,52.37480164,0.178599998,0,2.640000105,2.465600014,Marl
3291.236982,0.012,0.001,0.012,0.354600012,74.40209961,45.77999878,0.159400001,0,2.640000105,2.319999933,Marl
3291.389383,0.0242,0.001,0.0242,0.340299994,73.36060333,44.1371994,0.167199999,0,2.619800091,2.497400045,Marl
3291.541783,0.029899999,0.001,0.029899999,0.372099996,74.30950165,47.7947998,0.191100001,0,2.610300064,2.354500055,Marl
3291.694183,0.030099999,0.001,0.030099999,0.412200004,76.05500031,52.39699936,0.171399996,0,2.609999895,2.290999889,Marl
3291.846584,0.0241,0.001,0.0241,0.43900001,77.45739746,55.47999954,0.183699995,0,2.619999886,2.279999971,Marl
3291.998984,0.018100001,0.001,0.018100001,0.414700001,77.25959778,52.68939972,0.164100006,0,2.630000114,2.372999907,Marl
3292.151384,0.018100001,0.001,0.018100001,0.397599995,74.3660965,50.72570038,0.163800001,0,2.630000114,2.561800003,Marl
3292.303785,0.018100001,0.001,0.018100001,0.374300003,72.54730225,48.04919815,0.171700001,0,2.630000114,2.618900061,Marl
3292.456185,0.018100001,0.001,0.018100001,0.361600012,73.56410217,46.58000183,0.152799994,0,2.630000114,2.660000086,Marl
3292.608585,0.018100001,0.001,0.018100001,0.348199993,75.06790161,45.04399872,0.155200005,0,2.630000114,2.540699959,Marl
3292.760986,0.018100001,0.001,0.018100001,0.351200014,75.76390076,45.38869858,0.152099997,0,2.630000114,2.589699984,Marl
3292.913386,0.018100001,0.001,0.018100001,0.36590001,76.13510132,47.07460022,0.156900004,0,2.630000114,2.580199957,Marl
3293.065786,0.0241,0.001,0.0241,0.378699988,75.28579712,48.54230118,0.167300001,0,2.620100021,2.450700045,Marl
3293.218186,0.0241,0.001,0.0241,0.395799994,75.03720093,50.52180099,0.172499999,0,2.619899988,2.460400105,Marl
3293.370587,0.029999999,0.001,0.029999999,0.397000015,75.5503006,50.6590004,0.176799998,0,2.610199928,2.499500036,Marl
3293.522987,0.0242,0.001,0.0242,0.386799991,75.32360077,49.47790146,0.168500006,0,2.619800091,2.480400085,Marl
3293.675387,0.0241,0.001,0.0241,0.370499998,75.75019836,47.62469864,0.163399994,0,2.619999886,2.569299936,Marl
3293.827788,0.0241,0.001,0.0241,0.373299986,76.09030151,47.94480133,0.179800004,0,2.620100021,2.509200096,Marl
3293.980188,0.018100001,0.001,0.018100001,0.389499992,75.82540131,49.79660034,0.172499999,0,2.630000114,2.407700062,Marl
3294.132588,0.018100001,0.001,0.018100001,0.395700008,76.96050262,50.50149918,0.175699994,0,2.630000114,2.3125,Marl
3294.284989,0.0241,0.001,0.0241,0.422899991,78.5460968,53.59680176,0.191200003,0,2.620100021,2.191299915,Marl
3294.437389,0.030099999,0.001,0.030099999,0.469799995,79.89060211,59.06110001,0.197799996,0,2.610100031,2.199500084,Marl
3294.589789,0.024,0.001,0.024,0.521099985,80.46620178,64.92759705,0.205300003,0,2.620199919,2.09920001,Marl
3294.742189,0.018200001,0.001,0.018200001,0.545000017,80.92289734,67.67079926,0.199399993,0,2.629699945,2.061100006,Marl
3294.89459,0.006,0.001,0.006,0.54339999,81.48259735,67.49349976,0.2148,0,2.649699926,2.069900036,Marl
3295.04699,0.001,0.001,0.001,0.522899985,80.65319824,65.12999725,0.201700002,0,2.660000086,2.099999905,Marl
3295.19939,0.0012,0.001,0.0012,0.515600026,80.15200043,64.28820038,0.207900003,0,2.659699917,2.118799925,Marl
3295.351791,0.0117,0.001,0.0117,0.528900027,80.33940125,65.82170105,0.224000007,0,2.640599966,2.052099943,Marl
3295.504191,0.017999999,0.001,0.017999999,0.544099987,80.28440094,67.57230377,0.192300007,0,2.630199909,2.09920001,Marl
3295.656591,0.018100001,0.001,0.018100001,0.532899976,78.94740295,66.27999878,0.181999996,0,2.630000114,2.190000057,Marl
3295.808992,0.024,0.001,0.024,0.477699995,77.36650085,59.93000031,0.161599994,0,2.620199919,2.271300077,Marl
3295.961392,0.018300001,0.001,0.018300001,0.44569999,76.82980347,56.2541008,0.176699996,0,2.629699945,2.347300053,Marl
3296.113792,0.024,0.001,0.024,0.449600011,76.57949829,56.7018013,0.172800004,0,2.620199919,2.261600018,Marl
3296.266193,0.018100001,0.001,0.018100001,0.514999986,77.10700226,64.22000122,0.1831,0,2.630000114,2.140000105,Marl
3296.418593,0.023800001,0.001,0.023800001,0.620999992,79.21289825,76.40209961,0.194999993,0,2.620500088,2.105499983,Marl
3296.570993,0.001,0.001,0.001,0.740999997,84.53269958,90.21440125,0.242500007,0,2.660300016,1.759799957,Marl
3296.723393,0,0,0,0.841700017,89.72309875,101.7967987,0.247500002,0,2.669800043,1.407400012,Marl
3296.875794,0,0,0,0.896899998,91.50270081,108.1074982,0.302399993,0,2.689899921,1.310500026,Marl
3297.028194,0.006,0.001,0.006,0.925800025,90.82640076,111.4723969,0.31189999,0,2.650000095,1.310199976,Marl
3297.180594,0.0063,0.001,0.0063,0.928300023,90.91560364,111.7587967,0.310400009,0,2.649499893,1.328500032,Marl
3297.332995,0.0178,0.001,0.0178,0.951099992,91.88819885,114.3780975,0.3222,0,2.630500078,1.271399975,Marl
3297.485395,0.018100001,0.001,0.018100001,0.977699995,90.92220306,117.4160004,0.322699994,0,2.630000114,1.309700012,Marl
3297.637795,0.018100001,0.001,0.018100001,0.941600025,89.09799957,113.1910019,0.355199993,0,2.630000114,1.281399965,Marl
3297.790196,0.0178,0.001,0.0178,0.842400014,87.92350006,101.8723984,0.300599992,0,2.630500078,1.452900052,Marl
3297.942596,0.0063,0.001,0.0063,0.740100026,86.42700195,90.11849976,0.290899992,0,2.649499893,1.576799989,Marl
3298.094996,0.006,0.001,0.006,0.713400006,84.8871994,87.06950378,0.296299994,0,2.650000095,1.639400005,Marl
3298.247396,0.001,0.001,0.001,0.728399992,84.65029907,88.77899933,0.264600009,0,2.65989995,1.521199942,Marl
3298.399797,0.0122,0.001,0.0122,0.744099975,85.21949768,90.56620026,0.253399998,0,2.639800072,1.746999979,Marl
3298.552197,0.017899999,0.001,0.017899999,0.787999988,86.04979706,95.62400055,0.272799999,0,2.630300045,1.604099989,Marl
3298.704597,0.018100001,0.001,0.018100001,0.847899973,88.10510254,102.4200974,0.267100006,0,2.630000114,1.313899994,Marl
3298.856998,0.012,0.001,0.012,0.905700028,90.23729706,109.1500015,0.300199986,0,2.640000105,1.059999943,Marl
3299.009398,0.018100001,0.001,0.018100001,0.912299991,88.75959778,109.9129028,0.263300002,0,2.630000114,1.058799982,Marl
3299.161798,0.018100001,0.001,0.018100001,0.899399996,88.34609985,108.4365005,0.29370001,0,2.630000114,0.9921,Marl
3299.314199,0.029899999,0.001,0.029899999,0.842100024,88.74330139,101.8366013,0.299899995,0,2.610300064,1.058899999,Marl
3299.466599,0.0241,0.001,0.0241,0.796700001,87.83249664,96.62000275,0.295599997,0,2.619999886,1.019999981,Marl
3299.618999,0.017899999,0.001,0.017899999,0.741900027,87.37979889,90.3187027,0.295899987,0,2.630300045,1.088700056,Marl
3299.7714,0.006,0.001,0.006,0.728600025,88.28070068,88.79399872,0.266900003,0,2.650599957,1.016000032,Marl
3299.9238,0,0,0,0.66900003,86.4835968,81.93599701,0.234400004,0,2.669699907,1.206500053,Marl
3300.0762,0,0,0,0.609799981,81.05680084,75.12999725,0.213799998,0,2.690000057,1.299999952,Marl
3300.2286,0,0,0,0.552699983,79.93229675,68.50469971,0.230399996,0,2.690099955,1.461699963,Marl
3300.381001,0,0,0,0.515500009,80.67500305,64.27880096,0.197899997,0,2.700000048,1.59739995,Marl
3300.533401,0,0,0,0.476000011,77.85430145,59.73540115,0.170300007,0,2.700000048,1.854599953,Marl
3300.685801,0,0,0,0.438499987,76.4980011,55.45240021,0.174700007,0,2.690099955,2.2579,Marl
3300.838202,0,0,0,0.376100004,74.71990204,48.19850159,0.138099998,0,2.700000048,2.393599987,Marl
3300.990602,0,0,0,0.333299994,72.42630005,43.33250046,0.119499996,0,2.700000048,2.740499973,Marl
3301.143002,0,0,0,0.30430001,71.55580139,39.99869919,0.108000003,0,2.700000048,3.140500069,Marl
3301.295403,0,0,0,0.375999987,72.87400055,48.17340088,0.123999998,0,2.700000048,2.763099909,Marl
3301.447803,0.001,0.001,0.001,0.487699986,76.4835968,61.1733017,0.151299998,0,2.660000086,2.125200033,Marl
3301.600203,0.0012,0.001,0.0012,0.58950001,81.48110199,72.79170227,0.191,0,2.659499884,1.526600003,Marl
3301.752604,0.0118,0.001,0.0118,0.608500004,83.75879669,74.98249817,0.213400006,0,2.640500069,1.383700013,Marl
3301.905004,0.006,0.001,0.006,0.603299975,84.08999634,74.38700104,0.229399994,0,2.64989996,1.736199975,Marl
3302.057404,0.006,0.001,0.006,0.581200004,83.37359619,71.81919861,0.207000002,0,2.650300026,1.919499993,Marl
3302.209804,0,0,0,0.547100008,82.87490082,67.9138031,0.207100004,0,2.700000048,1.818199992,Marl
3302.362205,0,0,0,0.540400028,84.24659729,67.14230347,0.221200004,0,2.700000048,1.732499957,Marl
3302.514605,0,0,0,0.522199988,84.0565033,65.07759857,0.197600007,0,2.700000048,1.532699943,Marl
3302.667005,0,0,0,0.519500017,81.55999756,64.73999786,0.189799994,0,2.680000067,1.50999999,Marl
3302.819406,0,0,0,0.459199995,77.41560364,57.81119919,0.179000005,0,2.679800034,1.605399966,Marl
3302.971806,0,0,0,0.426699996,72.71640015,54.06790161,0.176599994,0,2.670300007,1.900699973,Marl
3303.124206,0,0,0,0.439799994,68.38369751,55.58340073,0.154599994,0,2.670000076,1.870599985,Marl
3303.276607,0,0,0,0.436500013,67.42320251,55.20000076,0.154400006,0,2.690000057,1.639999986,Marl
3303.429007,0,0,0,0.425300002,69.02970123,53.91249847,0.134599999,0,2.680000067,1.860299945,Marl
3303.581407,0,0,0,0.379599988,70.63729858,48.65060043,0.147300005,0,2.680299997,1.878499985,Marl
3303.733807,0,0,0,0.412900001,71.1710968,52.479599,0.163699999,0,2.689800024,1.830899954,Marl
3303.886208,0,0,0,0.44780001,71.82700348,56.5,0.172499999,0,2.680000067,1.75,Marl
3304.038608,0,0,0,0.509599984,69.79219818,63.6548996,0.177900001,0,2.689699888,1.84070003,Marl
3304.191008,0,0,0,0.546500027,71.83950043,67.85089874,0.181099996,0,2.670000076,1.890799999,Marl
3304.343409,0,0,0,0.585900009,74.36119843,72.38480377,0.182899997,0,2.670000076,1.919399977,Marl
3304.495809,0.006,0.001,0.006,0.548600018,75.20850372,68.11340332,0.129500002,0,2.650099993,2.158699989,Marl
3304.648209,0.012,0.001,0.012,0.449800014,75.41529846,56.58029938,0.110100001,0,2.640100002,2.763099909,Marl
3304.80061,0.0059,0.001,0.0059,0.328000009,72.19300079,42.72069931,0.105300002,0,2.65019989,3.045200109,Marl
3304.95301,0.0011,0.001,0.0011,0.334899992,68.22290039,43.51129913,0.115400001,0,2.659800053,2.864300013,Marl
3305.10541,0,0,0,0.446500003,65.7480011,56.24739838,0.143800005,0,2.66989994,2.175499916,Marl
3305.257811,0.001,0.001,0.001,0.587300003,64.59269714,72.5891037,0.138300002,0,2.65989995,1.802099943,Marl
3305.410211,0.0063,0.001,0.0063,0.640200019,66.4131012,78.63009644,0.130600005,0,2.649499893,2.075299978,Marl
3305.562611,0.0178,0.001,0.0178,0.621900022,72.76689911,76.51550293,0.151999995,0,2.630500078,2.72300005,Marl
3305.715011,0.012,0.001,0.012,0.626399994,77.51830292,77.03379822,0.175400004,0,2.639899969,2.03760004,Marl
3305.867412,0.018100001,0.001,0.018100001,0.69660002,77.39009857,85.19380188,0.187399998,0,2.630000114,1.911000013,Marl
3306.019812,0.018300001,0.001,0.018300001,0.663500011,76.41290283,101.211998,0.187900007,0,2.629600048,2.100800037,Claystone
3306.172212,0.0298,0.001,0.0298,0.792400002,77.73370361,119.8809967,0.2042,0,2.610500097,2.138900042,Claystone
3306.324613,0.042199999,0.001,0.042199999,1,81.57689667,152.3484955,0.2456,0,2.590300083,1.626899958,Claystone
3306.477013,0.072300002,0.001,0.072300002,1,85.87169647,198.3899994,0.315299988,0,2.539999962,1.320000052,Claystone
3306.629413,0.120999999,0.001,0.121100001,1,89.73320007,232.2368011,0.376700014,0,2.459000111,1.13349998,Claystone
3306.781814,0.1514,0.001,0.155499995,1,96.83799744,236.4183044,0.41170001,0,2.401799917,1.324000001,Claystone
3306.934214,0.140000001,0.001,0.156599998,1,102.9373016,204.9833069,0.356400013,0,2.400000095,1.575999975,Claystone
3307.086614,0.109200001,0.001,0.114500001,1,103.8079987,163.2899933,0.273900002,0,2.470000029,2.589999914,Claystone
3307.239014,0.059700001,0.001,0.059700001,0.860599995,98.04930115,129.7861938,0.203600004,0,2.561000109,3.961199999,Claystone
3307.391415,0.0252,0.001,0.0252,0.7227,92.93139648,109.7886963,0.233700007,0,2.618200064,3.382499933,Claystone
3307.543815,0.059599999,0.001,0.059599999,0.704900026,93.12860107,107.2073975,0.294400007,0,2.561000109,2.191900015,Claystone
3307.696215,0.132499993,0.001,0.132499993,0.763400018,95.03399658,115.6999969,0.383599997,0,2.440000057,1.080000043,Claystone
3307.848616,0.143999994,0.001,0.186700001,0.854099989,97.19879913,128.9279022,0.455500007,0,2.349600077,1.487300038,Claystone
3308.001016,0.155100003,0.001,0.204999998,0.899600029,98.07910156,135.4420929,0.465000004,0,2.319700003,1.284199953,Claystone
3308.153416,0.168799996,0.001,0.210700005,0.902499974,99.78939819,135.8612061,0.457199991,0,2.310199976,1.084200025,Claystone
